Age,Job,Credit amount,Duration,Sex_female,Sex_male,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Saving accounts_nan,Checking account_little,Checking account_moderate,Checking account_rich,Checking account_nan,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others,Risk
-0.3118794015104515,0.1469491804436178,-0.609379602083604,0.2569530922366421,-0.6702800625998365,0.6702800625998365,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,-0.6143374222034331,-0.606621015204346,-0.25929878350055285,1.2401899314177032,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,1.6035674514745464,-0.14998295745037957,-0.11020775375559674,1
-1.0154990326677027,-1.3837714491773996,-0.9375941641385238,-0.738667542842371,1.4919136877222166,-1.4919136877222166,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,1.6277699581010672,-0.606621015204346,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,1.6035674514745464,-0.14998295745037957,-0.11020775375559674,0
-0.048022039826482336,0.1469491804436178,1.9801836704576965,2.2481943623946683,-0.6702800625998365,0.6702800625998365,2.873892701417236,-1.5761727562330499,-0.46693339630992875,-1.2324332386208314,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,2.1129318196091753,-0.6143374222034331,-0.606621015204346,-0.25929878350055285,1.2401899314177032,-0.32774946540135635,1.4026257699205102,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,-0.6236095644623236,-0.14998295745037957,-0.11020775375559674,1
-1.103451486562359,0.1469491804436178,-0.8064501166651756,-0.738667542842371,1.4919136877222166,-1.4919136877222166,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,-1.2324332386208314,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,2.1129318196091753,-0.6143374222034331,-0.606621015204346,-0.25929878350055285,1.2401899314177032,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,-0.6236095644623236,6.667424199385056,-0.11020775375559674,1
0.8315024991200816,-1.3837714491773996,-0.5391998145167852,-1.2364778603818776,-0.6702800625998365,0.6702800625998365,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,-1.2324332386208314,-0.3388616263074406,3.856554922857429,-0.22454435656953595,-0.47327603792959494,-0.6143374222034331,-0.606621015204346,-0.25929878350055285,1.2401899314177032,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,1.6035674514745464,-0.14998295745037957,-0.11020775375559674,1
-0.13597449372113873,0.1469491804436178,1.3212734427470096,2.2481943623946683,-0.6702800625998365,0.6702800625998365,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,1.6277699581010672,-0.606621015204346,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,1.6035674514745464,-0.14998295745037957,-0.11020775375559674,0
-0.7516416709837335,0.1469491804436178,-0.45236118848713586,-0.738667542842371,-0.6702800625998365,0.6702800625998365,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,-1.2324332386208314,2.951057075706546,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,-0.6143374222034331,1.648475695592479,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,1.4026257699205102,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,-0.6236095644623236,-0.14998295745037957,-0.11020775375559674,1
2.7664564848025224,1.677669810064635,-0.734498112240609,-0.9875727016121243,1.4919136877222166,-1.4919136877222166,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,-0.6143374222034331,1.648475695592479,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,3.9936390100224237,-0.47010766958349126,-0.6236095644623236,-0.14998295745037957,-0.11020775375559674,1
-1.1914039404570154,0.1469491804436178,-0.6877115871960632,-0.738667542842371,-0.6702800625998365,0.6702800625998365,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,-0.6143374222034331,1.648475695592479,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,1.6035674514745464,-0.14998295745037957,-0.11020775375559674,0
-0.6636892170890771,0.1469491804436178,-0.35205371433860205,-0.2408572253028645,1.4919136877222166,-1.4919136877222166,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,-1.2324332386208314,2.951057075706546,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,-0.6143374222034331,1.648475695592479,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,1.4026257699205102,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,-0.6236095644623236,-0.14998295745037957,-0.11020775375559674,0
-0.5757367631944207,0.1469491804436178,0.6138044731340292,0.008047933466888799,1.4919136877222166,-1.4919136877222166,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,-1.2324332386208314,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,2.1129318196091753,-0.6143374222034331,-0.606621015204346,-0.25929878350055285,1.2401899314177032,-0.32774946540135635,1.4026257699205102,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,-0.6236095644623236,-0.14998295745037957,-0.11020775375559674,0
-0.7516416709837335,0.1469491804436178,0.0995071410155749,0.2569530922366421,-0.6702800625998365,0.6702800625998365,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,1.6277699581010672,-0.606621015204346,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,2.1271722728667366,-0.6236095644623236,-0.14998295745037957,-0.11020775375559674,0
-0.3998318554051079,-1.3837714491773996,-0.4761088943809583,-0.2408572253028645,-0.6702800625998365,0.6702800625998365,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,-0.6143374222034331,1.648475695592479,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,2.1271722728667366,-0.6236095644623236,-0.14998295745037957,-0.11020775375559674,0
1.1833123146987072,0.1469491804436178,-0.10890556145558368,0.2569530922366421,-0.6702800625998365,0.6702800625998365,2.873892701417236,-1.5761727562330499,-0.46693339630992875,-1.2324332386208314,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,2.1129318196091753,1.6277699581010672,-0.606621015204346,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,1.4026257699205102,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,-0.6236095644623236,-0.14998295745037957,-0.11020775375559674,1
-1.0154990326677027,-1.3837714491773996,-0.6115062623129015,0.2569530922366421,-0.6702800625998365,0.6702800625998365,-0.34796010286217655,-1.5761727562330499,2.1416330635220753,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,1.6277699581010672,-0.606621015204346,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,1.6035674514745464,-0.14998295745037957,-0.11020775375559674,0
-0.5757367631944207,0.1469491804436178,-0.9173908919601972,-1.2364778603818776,1.4919136877222166,-1.4919136877222166,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,-0.6143374222034331,-0.606621015204346,3.856554922857429,-0.8063281072253715,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,1.6035674514745464,-0.14998295745037957,-0.11020775375559674,1
0.12788286796283044,0.1469491804436178,3.2317232153992967,1.2525737273156552,-0.6702800625998365,0.6702800625998365,2.873892701417236,-1.5761727562330499,-0.46693339630992875,-1.2324332386208314,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,2.1129318196091753,-0.6143374222034331,1.648475695592479,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,1.4026257699205102,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,-0.6236095644623236,-0.14998295745037957,-0.11020775375559674,0
0.12788286796283044,1.677669810064635,0.5106614520130986,0.2569530922366421,-0.6702800625998365,0.6702800625998365,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,-1.2324332386208314,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,2.1129318196091753,-0.6143374222034331,1.648475695592479,-0.25929878350055285,-0.8063281072253715,3.051111002653864,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,-0.6236095644623236,-0.14998295745037957,-0.11020775375559674,1
-1.103451486562359,0.1469491804436178,-0.6090251587120543,0.2569530922366421,1.4919136877222166,-1.4919136877222166,-0.34796010286217655,-1.5761727562330499,2.1416330635220753,-1.2324332386208314,2.951057075706546,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,-0.6143374222034331,1.648475695592479,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,1.6035674514745464,-0.14998295745037957,-0.11020775375559674,1
0.03993041406817406,0.1469491804436178,-0.67317940896253,-0.738667542842371,-0.6702800625998365,0.6702800625998365,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,1.6277699581010672,-0.606621015204346,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,1.4026257699205102,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,-0.6236095644623236,-0.14998295745037957,-0.11020775375559674,0
-0.13597449372113873,0.1469491804436178,-0.2457207028737252,0.2569530922366421,-0.6702800625998365,0.6702800625998365,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,-1.2324332386208314,-0.3388616263074406,-0.25929878350055285,4.453463071962463,-0.47327603792959494,-0.6143374222034331,-0.606621015204346,-0.25929878350055285,1.2401899314177032,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,1.6035674514745464,-0.14998295745037957,-0.11020775375559674,1
0.479692683541456,0.1469491804436178,0.2508544606672496,2.2481943623946683,-0.6702800625998365,0.6702800625998365,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,-1.2324332386208314,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,2.1129318196091753,-0.6143374222034331,1.648475695592479,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,1.6035674514745464,-0.14998295745037957,-0.11020775375559674,1
-0.3998318554051079,0.1469491804436178,1.2358525902035586,2.2481943623946683,1.4919136877222166,-1.4919136877222166,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,1.6277699581010672,-0.606621015204346,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,1.6035674514745464,-0.14998295745037957,-0.11020775375559674,0
-1.103451486562359,-1.3837714491773996,-0.013205851137194536,0.2569530922366421,1.4919136877222166,-1.4919136877222166,-0.34796010286217655,-1.5761727562330499,2.1416330635220753,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,1.6277699581010672,-0.606621015204346,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,2.1271722728667366,-0.6236095644623236,-0.14998295745037957,-0.11020775375559674,0
0.21583532185748686,0.1469491804436178,0.9508801194776887,0.7547634097761486,-0.6702800625998365,0.6702800625998365,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,-0.6143374222034331,-0.606621015204346,-0.25929878350055285,1.2401899314177032,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,1.6035674514745464,-0.14998295745037957,-0.11020775375559674,1
-0.8395941248783899,1.677669810064635,0.7662151229003527,0.2569530922366421,1.4919136877222166,-1.4919136877222166,-0.34796010286217655,-1.5761727562330499,2.1416330635220753,-1.2324332386208314,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,2.1129318196091753,-0.6143374222034331,-0.606621015204346,-0.25929878350055285,1.2401899314177032,-0.32774946540135635,1.4026257699205102,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,-0.6236095644623236,-0.14998295745037957,-0.11020775375559674,1
-1.1914039404570154,-1.3837714491773996,-0.8737943572595976,-0.4897623840726178,1.4919136877222166,-1.4919136877222166,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,1.6277699581010672,-0.606621015204346,-0.25929878350055285,-0.8063281072253715,3.051111002653864,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,-0.6236095644623236,-0.14998295745037957,-0.11020775375559674,1
-0.7516416709837335,-1.3837714491773996,-0.775967986711911,-0.9875727016121243,-0.6702800625998365,0.6702800625998365,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,-0.6143374222034331,1.648475695592479,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,1.6035674514745464,-0.14998295745037957,-0.11020775375559674,1
-1.0154990326677027,0.1469491804436178,-0.1712875948483114,-0.4897623840726178,1.4919136877222166,-1.4919136877222166,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,-0.6143374222034331,-0.606621015204346,-0.25929878350055285,1.2401899314177032,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,2.1271722728667366,-0.6236095644623236,-0.14998295745037957,-0.11020775375559674,1
-0.7516416709837335,0.1469491804436178,-0.12095663608826972,-0.738667542842371,1.4919136877222166,-1.4919136877222166,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,-0.6143374222034331,1.648475695592479,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,1.6035674514745464,-0.14998295745037957,-0.11020775375559674,1
-0.22392694761579512,0.1469491804436178,-0.47646333775250793,0.2569530922366421,1.4919136877222166,-1.4919136877222166,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,-1.2324332386208314,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,2.1129318196091753,-0.6143374222034331,-0.606621015204346,-0.25929878350055285,1.2401899314177032,-0.32774946540135635,-0.7129485436850859,-0.11020775375559674,3.9936390100224237,-0.47010766958349126,-0.6236095644623236,-0.14998295745037957,-0.11020775375559674,1
-0.7516416709837335,0.1469491804436178,-0.15994540695872456,1.2525737273156552,-0.6702800625998365,0.6702800625998365,-0.34796010286217655,0.6344482202508911,-0.46693339630992875,0.8114029779974629,-0.3388616263074406,-0.25929878350055285,-0.22454435656953595,-0.47327603792959494,-0.6143374222034331,1.648475695592479,-0.25929878350055285,-0.8063281072253715,-0.32774946540135635,1.4026257699205102,-0.11020775375559674,-0.2503981951023624,-0.47010766958349126,-0.6236095644623236,-0.14998295745037957,-0.11020775375559674,0
